#doc name topic proportion ...
205	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120186170	3	0.5029606384336327	11	0.36532461957091	9	0.11284196616624217	1	0.00958848878168638	2	0.003637317842849498	8	0.0024224743178131	10	0.0013156176238073188	7	0.001264856658060409	14	1.2843920430981632E-4	6	1.1832293854580831E-4	5	1.0930896827372475E-4	4	8.821399833592179E-5	12	8.570725199588303E-5	13	6.636598775811077E-5	0	4.766225577923897E-5	
206	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110108089	9	0.6039587819982924	1	0.12484842000832491	3	0.0921080390043816	6	0.07895192002990348	2	0.050448892087753855	4	0.04827772856824913	10	2.3921497857364463E-4	14	2.3686762200194104E-4	5	2.0158763453585139E-4	12	1.5806134176614756E-4	7	1.4560158917589089E-4	13	1.2239217602247468E-4	11	1.2116123044772763E-4	8	9.34329830946786E-5	0	8.789874747623116E-5	
207	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120048325	5	0.8698823001450295	14	0.12571094175062447	4	0.0023243148174571736	9	3.300715689594601E-4	3	2.4931900861670106E-4	10	2.3662740177473175E-4	6	2.1585082145601087E-4	1	1.8469468302917278E-4	12	1.5635159991303358E-4	2	1.452124041181645E-4	7	1.4402662386108143E-4	13	1.2106826580191665E-4	11	1.1985063530563557E-4	8	9.242232305678895E-5	0	8.694795099609781E-5	
208	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110005512	1	0.5560084524231409	3	0.2591685716271888	9	0.1723722625610502	11	0.011141791262615832	10	1.7272832898703987E-4	14	1.7103338922789648E-4	6	1.575622747870529E-4	5	1.4555900916174468E-4	4	1.1746833214836115E-4	12	1.14130275635357E-4	2	1.0599911812157552E-4	7	1.051335470135144E-4	13	8.837488426311633E-5	8	6.746451722399056E-5	0	6.346844943469577E-5	
209	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7974079	11	0.5616080978688701	13	0.13121112133986926	14	0.11123748728996682	1	0.0695507071103291	2	0.05409610750703415	9	0.04188676784147742	4	0.027882353043007315	12	0.0016541339437808813	3	1.7778143263541435E-4	10	1.687314526145184E-4	6	1.5391633588988243E-4	5	1.4219082185895507E-4	7	1.0270079152701155E-4	8	6.590341062116822E-5	0	6.19998105181163E-5	
210	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120271470	10	0.3867901323620719	13	0.3449025545055975	14	0.21090283370842977	1	0.0558747482923927	9	2.656939914765475E-4	3	2.006915129321031E-4	6	1.7375100344732504E-4	5	1.6051446284862672E-4	4	1.2953761052032333E-4	12	1.2585658554475597E-4	2	1.1688999262702108E-4	7	1.1593548845536011E-4	11	9.647481537334535E-5	8	7.43961559364394E-5	0	6.99895123463295E-5	
211	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120175963	8	0.9993747576046419	14	3.132922635062925E-4	10	1.9069811501876876E-4	4	6.589203930539126E-5	9	9.357204382176873E-6	3	7.067948709859111E-6	6	6.119158517020691E-6	5	5.652994359499897E-6	1	5.235912632080127E-6	12	4.432414098792898E-6	2	4.116628852477189E-6	7	4.083013148304743E-6	13	3.4321662749553225E-6	11	3.3976476478236625E-6	0	2.4648889046905846E-6	
212	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120125869	9	0.49785418234288104	3	0.2352966550675218	1	0.22595263168031363	2	0.023325272351076173	6	0.014269060783890486	10	5.034953579903561E-4	14	4.985546843567565E-4	5	4.242980051761696E-4	4	3.424149373436415E-4	12	3.326846518203376E-4	7	3.064595900440693E-4	13	2.576088372437893E-4	11	2.550179652736501E-4	8	1.96656052024265E-4	0	1.8500769304387056E-4	
213	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7564013	7	0.8746472308328372	14	0.05773648850902861	3	0.032768659423544136	9	0.015372303338526497	2	0.012660291163976017	10	0.005270316565881984	6	2.492878499950666E-4	5	2.302968301922816E-4	1	2.1330537510715894E-4	4	1.8585304130286376E-4	12	1.8057172042568377E-4	13	1.3982271404300273E-4	11	1.384164627882759E-4	8	1.067392843398178E-4	0	1.00416888011292E-4	
214	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7898112	10	0.2973222501827485	13	0.27386610119550425	14	0.12331003222296623	12	0.12323356719962938	2	0.1104902060883711	4	0.06806416927626446	9	0.0024458400901137853	3	2.445573516369802E-4	6	2.1172836173556238E-4	5	1.955986646379667E-4	1	1.8116726355384808E-4	7	1.4127590949486118E-4	11	1.175616497313169E-4	8	9.065718127274651E-5	0	8.528736233889879E-5	
215	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8362739	5	0.41132803156042475	14	0.26611743269531984	12	0.09237708129129758	6	0.08184517893143775	13	0.06043125205693134	3	0.025210136582635285	9	0.021799274013969885	2	0.021496518907071847	7	0.01795146093030401	10	3.875390997293414E-4	1	3.024857250220839E-4	4	2.6355590860199226E-4	11	1.9628668091683135E-4	8	1.5136566434693907E-4	0	1.423999519904158E-4	
216	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8294286	2	0.5312554509662414	13	0.19280592655215306	5	0.10982146812177819	6	0.07379663253928481	9	0.0535107609429194	14	0.03307280833067768	11	0.0047872456670926804	3	1.8056693877475566E-4	10	1.713751623101286E-4	1	1.337633809294618E-4	4	1.1654807642894508E-4	12	1.132361705008828E-4	7	1.0430992292545387E-4	8	6.693599513895228E-5	0	6.297123284426201E-5	
217	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100146899	3	0.6664755205237818	11	0.10680017819373691	9	0.0983520802437768	4	0.05360736200626128	0	0.035696509234720994	1	0.027017589152253933	14	0.009360365147443862	10	4.8561217328210715E-4	6	4.4297399931631545E-4	5	4.0922775779952475E-4	12	3.208683341846613E-4	2	2.9800822145895534E-4	7	2.955747360580325E-4	13	2.484590678451285E-4	8	1.896712080797607E-4	
218	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7964837	5	0.7421460638934128	12	0.10585987591926933	8	0.08658108203803518	11	0.027017277473472812	14	0.017507976027371717	7	0.01550556298640144	6	0.004036184526131591	9	2.9327269737060974E-4	3	2.2152304239135095E-4	10	2.1024639174177994E-4	1	1.6410352473777593E-4	4	1.429834533973344E-4	2	1.290230284954828E-4	13	1.075706610831148E-4	0	7.725433668782626E-5	
219	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110197946	12	0.7958898836443328	14	0.14577415755895878	9	0.03134976221223404	4	0.015671192762170272	6	0.00989791088457957	3	2.2367276038814224E-4	10	2.1228667814814515E-4	5	1.7889502382553997E-4	1	1.656960285994846E-4	2	1.3027510197444512E-4	7	1.2921129723373524E-4	13	1.0861455513386813E-4	11	1.0752217643499932E-4	8	8.291528285104796E-5	0	7.800403313527121E-5	
220	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090066357	7	0.37926772885506893	9	0.3177443268113619	13	0.11620393835837059	5	0.11445552870951851	14	0.0709463861270435	3	2.0906522706279037E-4	10	1.9842274263719557E-4	6	1.8100064351197584E-4	1	1.5487481704272077E-4	4	1.3494247744180832E-4	12	1.311078642531522E-4	2	1.2176714646724332E-4	11	1.0050016010738269E-4	8	7.750028392437548E-5	0	7.290977618794321E-5	
221	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100212714	3	0.42434514952751146	9	0.2387520195912778	11	0.17663637090534767	1	0.15607411354019232	0	0.0023844596711186466	10	2.5073052953600273E-4	14	2.482701737516685E-4	6	2.287156532106504E-4	5	2.1129184575506712E-4	4	1.705157300831617E-4	12	1.6567024421506514E-4	2	1.538671460138196E-4	7	1.526106925788332E-4	13	1.2828400331851E-4	8	9.793074608931765E-5	
222	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120035897	13	0.3017104876272224	7	0.24759725982129013	0	0.23401281433344565	4	0.15481165535427657	6	0.03692651112485805	9	0.023495150080529503	3	2.2280788580575462E-4	10	2.1146583008514798E-4	14	2.093907689459965E-4	5	1.7820329114090797E-4	1	1.6505533241775201E-4	12	1.39726086720195E-4	2	1.2977136775030383E-4	11	1.071064208585033E-4	8	8.259467465313905E-5	
223	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100259105	4	0.5275215864702222	12	0.20854317153241556	14	0.09148723582231047	6	0.062166166699314025	1	0.055609669257315544	9	0.04280914184541752	5	0.010064441843783172	3	3.7509940010547126E-4	10	3.56004930978506E-4	2	2.184714513939715E-4	7	2.166874499832625E-4	13	1.8214669682055937E-4	11	1.8031477685890362E-4	8	1.390489964134782E-4	0	1.308128266672864E-4	
224	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0050161074	6	0.327317280604734	4	0.26265054509370717	1	0.12334562581301467	5	0.11932089101888214	3	0.11734824367628034	2	0.03244327082996846	11	0.016265731729470212	9	3.080773481133685E-4	10	2.208598052220292E-4	14	2.186925633615723E-4	12	1.4593315754622257E-4	7	1.344294526084836E-4	13	1.1300091791159373E-4	8	8.626378904300508E-5	0	8.115420013669493E-5	
225	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8234821	11	0.7994926886404254	3	0.08714925008847928	9	0.04581770631172844	1	0.04556435354653864	6	0.019227203377836535	10	4.123778424312506E-4	14	4.083312821187326E-4	5	3.4751282836213113E-4	4	2.8044813291150015E-4	12	2.7247873639838085E-4	2	2.5306611768281714E-4	7	2.5099962200080396E-4	13	2.109893861143637E-4	8	1.6106722166913697E-4	0	1.515268653024518E-4	
226	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8309840	4	0.5448380196099036	9	0.32853396481339414	3	0.11500432573714044	11	0.010387235693701813	10	1.610306477547867E-4	14	1.5945049440692051E-4	6	1.468916842967928E-4	5	1.3570131587169692E-4	1	1.2568918148104624E-4	12	1.0640103057659326E-4	2	9.882053947175152E-5	7	9.801358743888974E-5	13	8.238987166495262E-5	8	6.289561748645353E-5	0	5.917017541012534E-5	
227	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7806377	3	0.39937643727166494	1	0.3611098209572254	11	0.19100710219065442	4	0.024543602595142107	9	0.021345496596960188	10	3.79472019534251E-4	14	3.757483558065755E-4	6	3.461532625626208E-4	5	3.1978293017676467E-4	12	2.5073620777399646E-4	2	2.3287262522792048E-4	7	2.3097102623513975E-4	13	1.9415342002148767E-4	8	1.4821481078423356E-4	0	1.3943573022986058E-4	
228	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8346400	5	0.39137800339641937	7	0.17418140635409393	10	0.1587442840128774	2	0.15177773013468687	14	0.051889627106905915	0	0.036261345619367766	13	0.03284166230898602	3	0.0019220486167708635	9	2.6294655771866965E-4	6	1.71954314821875E-4	1	1.4713424511102495E-4	4	1.2819811465110723E-4	12	1.245551536611997E-4	11	9.5477208453186E-5	8	7.362685547488131E-5	
229	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8205400	3	0.4009092973617848	9	0.372166123111341	4	0.18194703557682437	6	0.03756551455473908	8	0.004304541153771216	10	4.5153236004247846E-4	14	4.4710158627152817E-4	5	3.8050853220017406E-4	1	3.5243435667206514E-4	12	2.9835009122214097E-4	2	2.770942800670967E-4	7	2.7483157442118755E-4	13	2.3102244023213986E-4	11	2.2869895796625715E-4	0	1.6591406244447114E-4	
230	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120273031	3	0.3620994056841429	9	0.29388048219252094	6	0.28362640040005294	2	0.030531324168117834	4	0.020429201262621648	10	0.005336989354718958	13	0.002671716191574456	14	2.7402450752452153E-4	5	2.332102286072143E-4	1	2.1600382102677913E-4	12	1.8285606521510454E-4	7	1.6844177955391577E-4	11	1.401675172988884E-4	8	1.0808960280293791E-4	0	1.0168722422095808E-4	
231	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7406800	11	0.44288714360548453	9	0.29708142444157	6	0.2440724395062702	14	0.00856208011537664	10	0.004505318181923889	3	4.680221610662752E-4	5	3.743273678455067E-4	1	3.467092427824363E-4	4	3.0208787371887534E-4	12	2.935035482591992E-4	2	2.7259302676554937E-4	7	2.703670776028726E-4	13	2.2726960014617838E-4	8	1.7349537689805432E-4	0	1.632188742898457E-4	
232	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7799987	9	0.29692875457031603	0	0.2801474464030504	1	0.17868940542681408	4	0.11276815635022634	14	0.07991573904412462	2	0.03312982428826553	3	0.016789170460345965	10	3.0029324826892184E-4	6	2.73926619784498E-4	5	2.530585916758665E-4	12	1.984188198737236E-4	7	1.827777442175711E-4	13	1.5364231922114206E-4	11	1.5209707883825674E-4	8	1.1728903497704091E-4	
233	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110108088	6	0.6953482294324116	4	0.25422910465160203	1	0.04490142765209384	14	0.0030937713426674755	9	4.2589472614374313E-4	3	3.216988704358268E-4	10	3.053227601354923E-4	5	2.5729698596913946E-4	12	2.0174207077882592E-4	2	1.8736905235293422E-4	7	1.8583902794201904E-4	13	1.5621562339026586E-4	11	1.5464450228949153E-4	8	1.1925347006386426E-4	0	1.1218983172340673E-4	
234	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120075894	10	0.838620543102582	12	0.09465084810162132	6	0.03425060718808723	14	0.02961437660223079	8	0.0016160268810246814	9	2.3645781882557907E-4	3	1.786080187248773E-4	5	1.428519311416041E-4	1	1.3231221954510057E-4	4	1.1528367905232335E-4	2	1.0402776722770988E-4	7	1.0317829384204325E-4	13	8.673130542798352E-5	11	8.585901505715944E-5	0	6.228807560949235E-5	
235	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110198935	12	0.30859037647705534	10	0.27906743256610145	5	0.2378252251423912	0	0.061186022113497225	8	0.05294168400440746	9	0.03652501628309456	13	0.019966475127771822	14	0.003510289511875068	3	7.919297447378888E-5	6	6.856223554134238E-5	1	5.866588913427126E-5	4	5.111560789719176E-5	2	4.612485135574609E-5	7	4.5748203517493734E-5	11	3.80690118859665E-5	
236	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130107594	10	0.8561032798151319	7	0.10475265830907954	3	0.020484969518737555	5	0.015763172657465956	14	0.0017310839162688436	9	2.3830446041157204E-4	6	1.5583957654585805E-4	1	1.3334552539288582E-4	4	1.1618399876677238E-4	12	1.1288243870630888E-4	2	1.0484018274441729E-4	13	8.740864245243146E-5	11	8.652953984049892E-5	8	6.672689773149527E-5	0	6.277452072390327E-5	
237	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130068275	11	0.5991734810949533	1	0.2000288035011939	6	0.1916762444305526	9	0.0069588738229128646	3	0.0016082606126823205	10	8.316220489449974E-5	14	8.234615504118187E-5	5	7.008119753799991E-5	4	5.6556591290072296E-5	12	5.494944241465708E-5	2	5.1034595376211615E-5	7	5.0617855387690455E-5	13	4.2549188518858566E-5	8	3.248163192102076E-5	0	3.055767532273411E-5	
238	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8258741	2	0.2668982237972321	10	0.25683850096593996	12	0.13520298657259439	7	0.12337378343187705	8	0.11489094691488734	9	0.0559785127058795	6	0.03562722088484992	14	0.010313945495937088	3	1.945918526481433E-4	5	1.5563591228246425E-4	1	1.4415298995577993E-4	4	1.2560054608433402E-4	13	9.449298820015714E-5	11	9.354263557591547E-5	0	6.786230605586194E-5	
239	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0070235071	14	0.25139373841854795	8	0.18324469493275447	10	0.1502158983685008	7	0.14839675073078812	9	0.12063512568505023	2	0.0855965061019995	12	0.05943832133774299	3	2.0104161482105082E-4	6	1.740541082155573E-4	5	1.6079447676563648E-4	1	1.4893095208048135E-4	4	1.2976358600613416E-4	13	9.762496568330685E-5	11	9.664311354701809E-5	0	7.011160749684675E-5	
240	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8294303	5	0.3759899523878652	12	0.3720156253016106	4	0.20477512235033066	8	0.03943574245807066	2	0.00603482216899146	9	3.0019716228512293E-4	3	2.267534254053439E-4	10	2.152105216320547E-4	14	2.1309871477420263E-4	6	1.9631440624310708E-4	1	1.679781748827865E-4	7	1.3099093603518991E-4	13	1.1011051315655798E-4	11	1.0900308902776154E-4	0	7.907838968929891E-5	
241	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7742897	13	0.7368183514592951	7	0.26125353060575596	9	2.638560337797045E-4	3	1.99303214653942E-4	10	1.8915766635915787E-4	14	1.8730150963409064E-4	6	1.7254906812185717E-4	5	1.5940409226475409E-4	1	1.476431510835841E-4	4	1.2864152458716627E-4	12	1.2498596337217745E-4	2	1.1608139751939808E-4	11	9.580744375352984E-5	8	7.388151506458895E-5	0	6.950535475510831E-5	
242	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130076144	5	0.6399203018696894	10	0.16409388597563465	12	0.14138493355678733	6	0.04012033051924123	14	0.012140562678976405	4	0.0014320604114639336	9	2.0336420148702163E-4	3	1.5361081011221127E-4	1	1.1379437147990016E-4	2	8.946848922067643E-5	7	8.873790446937242E-5	13	7.459276567758325E-5	11	7.384255730803761E-5	8	5.694338348277404E-5	0	5.35705049695627E-5	
243	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120303351	13	0.7595356299404543	2	0.10746216402951835	6	0.07650172103254291	9	0.02866035629962098	14	0.017243531993267846	7	0.008656833225240973	3	3.2533144935556566E-4	10	3.087704222944613E-4	5	2.602023477631601E-4	1	2.4100444346994947E-4	4	2.0998724839396194E-4	12	2.040201141942187E-4	11	1.5639072650939402E-4	8	1.2060006366822732E-4	0	1.1345666370567442E-4	
244	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110068817	12	0.3246596823676213	7	0.2630004087647361	9	0.24705814376423713	14	0.08470192385683344	10	0.07497264945479547	1	0.003521223037844554	3	3.7388248306950467E-4	6	3.236930932235371E-4	5	2.990338009894608E-4	4	2.4132482118770058E-4	2	2.1776267491765904E-4	13	1.8155576700743876E-4	11	1.7972979025606068E-4	8	1.3859788640764494E-4	0	1.3038843687287563E-4	
245	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7797883	3	0.7673598989563875	1	0.23137140074098006	9	1.8669168904480513E-4	10	1.3383875942685083E-4	14	1.3252543325738378E-4	6	1.220873235655166E-4	5	1.1278657834448947E-4	4	9.102048250497203E-5	12	8.843398528580009E-5	2	8.21335478258251E-5	7	8.146285898180047E-5	13	6.847738841469653E-5	11	6.778868476566731E-5	8	5.2274964642700836E-5	0	4.917860657195877E-5	
246	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090014057	14	0.5277462835050982	6	0.2759893362116596	7	0.07231371081728462	13	0.06859199136816549	9	0.03730317392755207	4	0.01124391761987032	10	0.0039045387516528276	5	0.002021654407396695	3	2.1332209135720698E-4	1	1.580282877945807E-4	12	1.337774061654896E-4	2	1.2424649812850129E-4	11	1.0254648578839027E-4	8	7.907829953261309E-5	0	7.43943225533469E-5	
247	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120031862	1	0.6672324795589318	3	0.22622071565698074	11	0.06964969859831545	6	0.028463077970596194	5	0.004545856557238897	12	0.0023298225119509092	9	3.315059223406163E-4	10	2.37655685776531E-4	14	2.3532363015385803E-4	4	1.6162384709828784E-4	2	1.458434366651037E-4	7	1.446525035015573E-4	13	1.2159437799313366E-4	8	9.282395192772966E-5	0	8.732579052916942E-5	
248	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100067271	10	0.5334366427502454	13	0.3033136849983802	6	0.0650299857156795	14	0.04831973092541218	9	0.04632128159054652	11	0.002206852388434876	3	2.409777459975706E-4	5	1.9273567124066183E-4	1	1.7851550373574048E-4	4	1.5554061529078926E-4	12	1.5112067202257E-4	2	1.4035415121147547E-4	7	1.3920804263681962E-4	8	8.933022481380264E-5	0	8.403900435188612E-5	
