2,0.00509239774342,5.99894996772e-05,0.00266746267995,0.000188588266375,0.000104067403325,0.063659617962,0.000324782289725,0.0856879562028,0.151904374714,0.0880899984179,0.00013880256071,0.00269150274915,0.000310096673595,0.000134421080705,0.598945941756,2007,pat0339
3,0.0215097508422,0.0214493073314,0.00111356980911,0.00109893186546,4.34444010506e-05,0.226535398914,0.000135584934361,0.391822503851,0.105242942204,4.70991833731e-05,0.0225024119936,0.155174264938,0.0531800123745,5.61159705459e-05,8.86613869848e-05,2012,pat0729
2,0.000450029046989,0.000131836283766,0.489221088207,0.000414452134699,0.000228704353086,0.00563557376893,0.000713759746971,0.000339736440429,0.000852968875609,0.000247944223047,0.000305040280045,0.000544342461234,0.231619637843,0.263457491512,0.0058373948228,2012,pat0728
1,0.365412965453,5.89805388754e-05,0.000219890630265,0.00739354073902,0.000102317098167,0.000118518734719,0.288644293012,0.077038649841,0.11090617184,0.000110924576062,0.0361770896991,0.113170807549,0.000304881171047,0.000132160258359,0.000208808859517,2012,pat0239
2,0.000130075226681,0.00314274578181,0.352518723672,0.000119792168372,6.61041121003e-05,0.0513031342396,0.0855839077958,9.81965381929e-05,0.0390545419683,7.16651541335e-05,8.81680501273e-05,0.000157335330932,0.0421096171147,0.425421087494,0.000134905353106,2012,pat0238
2,0.106152793024,0.000129745823713,0.00048371702759,0.000407880380651,0.000225077905947,0.000260718385332,0.0535573919541,0.000334349414665,0.212259243499,0.301517227288,0.000300203413427,0.000535711103174,0.00067067984502,0.0425746870517,0.280590573884,2011,pat0698
2,4.2230723154e-05,1.23715161025e-05,4.61233573814e-05,0.0433813618743,0.917773058157,0.000528842209724,0.0378656446365,3.18808655955e-05,8.00425943301e-05,2.32670844497e-05,2.86249781067e-05,5.10810933987e-05,6.39506248817e-05,2.77213941339e-05,4.37988905681e-05,2012,pat0233
4,0.00209147099492,0.536522841377,0.000176608166997,0.0329549736666,8.21773767172e-05,0.181493370565,0.000256466056815,0.000122073100372,0.0446911474883,8.90905903069e-05,0.000109606177884,0.000195591535082,0.0041044052401,0.196942469973,0.000167707691263,2012,pat0720
2,0.000154545432487,4.5274178697e-05,0.525807958269,0.000142327889346,7.8539848474e-05,9.09764216627e-05,0.000245113753269,0.00380536552644,0.330431204036,8.51470531511e-05,0.00010475453156,0.00018693380273,0.00945577027504,0.0941631935929,0.035202895389,2012,pat0723
4,9.10610144423e-05,0.996552378557,9.94546007965e-05,0.00117058598861,4.62771248628e-05,5.36049827782e-05,0.000144425536667,6.87438846792e-05,0.00125931754837,5.01702115159e-05,6.17232988238e-05,0.000110144838551,0.000137895075931,5.97749241087e-05,9.44424132173e-05,2012,pat0230
2,9.30841496125e-05,2.72690583965e-05,0.826587386927,0.0545182528463,4.73052803194e-05,5.47959438785e-05,0.00014763429054,7.02711921849e-05,0.00573076788481,5.1284861073e-05,6.30946274592e-05,0.000112591965876,0.11011688152,6.11029650052e-05,0.00231827648787,2012,pat0725
2,0.00569826998348,0.000129063658393,0.321201204231,0.0582404954542,0.000223894512621,0.000259347604865,0.0322449812958,0.0371365294238,0.0323812627421,0.000242729752308,0.000298625032314,0.000532894492005,0.14262519987,0.000289198551984,0.368496303395,2012,pat0236
2,0.48844473651,8.10096680204e-06,3.02019399927e-05,0.0109158478274,1.40532357171e-05,1.62785276921e-05,0.247552515696,2.08758434836e-05,0.166048218606,1.52354713155e-05,1.87438625493e-05,0.0845164032882,0.00235195617638,1.8152188602e-05,2.86798606994e-05,2012,pat0727
3,0.20579072376,4.99749055586e-05,0.000186315922001,0.000157105507668,8.66944828827e-05,0.000100422320437,0.659883660732,0.000128783185025,0.0430760338872,9.39877003247e-05,0.0835851895942,0.000206342763271,0.00636585808746,0.000111980944156,0.00017692620707,2012,pat0234
2,0.00163666403305,3.70698208892e-05,0.931885046124,0.00011653594869,6.43072541433e-05,7.44901344042e-05,0.000200695477923,9.5527336151e-05,0.0651751937338,6.97171345875e-05,8.57714448726e-05,0.000153058603928,0.000191620670457,8.30639597307e-05,0.000131238323182,2012,pat0271
3,0.000186127558914,0.0600282658713,0.000203283942995,0.000171413300173,9.45898564495e-05,0.533209476255,0.209092668069,0.000140511628648,0.000352779483255,0.000102547276206,0.000126161640176,0.195695101048,0.000281855786765,0.000122179186963,0.000193039095135,2009,pat0379
1,0.552636012608,8.91998174865e-05,0.000332553829798,0.000280416390055,0.000154740303434,0.000179243013158,0.0695243671614,0.000229864098214,0.338516797868,0.00016775791012,0.000206388837191,0.000368299581914,0.000461090138052,0.000199873910096,0.0366533945331,2005,pat0321
2,0.028806482192,3.52088782011e-05,0.162208832759,0.000110685725613,6.10789646204e-05,7.07506539418e-05,0.000190620360935,9.07317667777e-05,0.0475601852049,6.62172635674e-05,8.14656311578e-05,0.000145374906435,0.289913581755,0.129167222071,0.341491561866,2008,pat0357
2,3.00747128286e-05,8.81040546425e-06,3.28468618185e-05,2.76971653623e-05,1.52839417538e-05,1.77041127107e-05,0.019428956101,2.27040364432e-05,5.70025294086e-05,1.65697111232e-05,2.03853482012e-05,3.63775256543e-05,0.0836720760999,0.895505583478,0.00110792797,2005,pat0320
2,0.000319584371648,9.36224365735e-05,0.0384882982823,0.000294319724321,0.000162412487512,0.000188130066893,0.000506870527069,0.423587003597,0.176046306742,0.141291323054,0.000216621808921,0.0118283370826,0.172110603869,0.0269072631281,0.00795930282186,2012,pat0835
3,8.33608462856e-05,2.44206107571e-05,9.10446664818e-05,7.67707794077e-05,4.23639063967e-05,0.892411430524,0.0717599606679,6.29308649691e-05,0.000157999150948,4.59277915572e-05,5.65039436141e-05,0.028950896031,0.00609521358045,5.47203245085e-05,8.6456312169e-05,2008,pat0346
1,0.0513931638619,3.70139252523e-05,0.000137994930319,0.00011636023025,6.42102886106e-05,0.073958905565,0.000200392859748,0.0016032308006,0.0665847669857,6.96120117801e-05,0.00310133712483,0.773678597936,0.0273325868277,0.00159078621705,0.000131040435804,2012,pat0837
1,0.00011570618403,3.38961971753e-05,0.000126371448999,0.00562991774748,0.00282048111836,6.81128805809e-05,0.0692254970419,0.468191997291,0.0471678541329,6.37485071088e-05,0.0456461374962,0.334303155165,0.0264111693667,7.59526830629e-05,0.000120002740041,2012,pat0836
3,0.133050749894,0.00599874115525,0.00018151203225,0.000153054766701,8.44591895524e-05,9.78330744367e-05,0.000263587329891,0.329361827255,0.115349388889,0.0119916739242,0.00011264960411,0.29770376157,0.000251668754075,0.0675430478625,0.0378560446987,2008,pat0343
1,0.000207824135109,6.0882207122e-05,0.00022698041,0.000191394659999,0.000105616036773,0.000122340051356,0.000329615395011,0.000156890832646,0.183926996443,0.000114501039554,0.000140868090178,0.808789062818,0.00527506513455,0.000136421409098,0.000215541337472,2012,pat0830
3,5.79409814736e-05,1.69738458581e-05,6.3281715205e-05,0.0857954804575,0.0173161632927,0.843625933818,9.18961577093e-05,4.37408716893e-05,0.000109819253113,0.00902101590042,3.92737609562e-05,7.00837794197e-05,0.0436502696085,3.803403456e-05,6.00925231073e-05,2012,pat0833
1,0.0671398263335,1.44465444889e-05,5.38594565831e-05,4.54154276153e-05,2.50612920607e-05,2.90296800697e-05,0.476773959443,3.72281246175e-05,9.34678410003e-05,2.71695859947e-05,0.155989441825,0.299612901505,7.46768253621e-05,3.23710004767e-05,5.11451155959e-05,2008,pat0340
3,0.0574386793498,0.000100113466934,0.000373241983914,0.481560342041,0.000173672869382,0.138865164707,0.233008115778,0.000257988104061,0.041431251935,0.000188283187802,0.000231640631225,0.00041336124955,0.0453793842923,0.000224328599018,0.00035443180499,2010,pat0426
2,0.000104325678252,0.00127558678184,0.200562888175,9.60782428266e-05,5.30182149676e-05,6.14135063209e-05,0.000165463696644,7.8757659782e-05,0.397360554077,5.74783992526e-05,7.07144001546e-05,0.0013712139131,0.000157981957617,0.151961472525,0.246623052772,2010,pat0424
1,0.448660438528,4.66508243374e-05,0.00017392311704,0.000146655633637,8.09279986981e-05,9.37427290341e-05,0.000252566892996,0.000120217170499,0.218851137194,8.77361077267e-05,0.247163682165,0.000192617872811,0.000241146626082,0.0837233991815,0.000165157959069,2010,pat0425
2,0.000211495967061,6.19578725319e-05,0.358638515681,0.00019477621637,0.000107482058438,0.000124501552519,0.0331473955449,0.000159662776204,0.129124691248,0.00011652404124,0.000143356944296,0.000255819565474,0.199716007284,0.128862661096,0.149135152152,2012,pat0839
2,9.34996124878e-05,2.73907684992e-05,0.526772012752,8.61080284671e-05,4.75164181754e-05,5.50405148446e-05,0.000148293227288,0.00118641088214,0.0291886930584,5.15137610085e-05,6.33762379745e-05,0.00792387683583,0.139619843913,0.00117720173438,0.293559222255,2012,pat0838
1,0.0956084063564,8.06961360592e-05,0.000300850493337,0.0364144562756,0.000139988454367,0.000162155248576,0.164804036841,0.0166446653884,0.0038094397108,0.000151765054251,0.000186713181219,0.108815506916,0.263404571648,0.309191059686,0.000285688609485,2008,pat0349
3,0.000389383034155,0.000114069997322,0.000425274575031,0.451108297801,0.000197884104426,0.000229218518681,0.302666339577,0.000293953483386,0.242377035603,0.000214531205302,0.000263932985167,0.000470986752062,0.000589648637125,0.000255601603588,0.000403842123182,2008,pat0348
2,0.0127367243337,3.44189954327e-05,0.0786479959897,0.000108202580684,5.97087073408e-05,6.91634201175e-05,0.000186343946971,0.0421528081208,0.103980830357,6.47317326976e-05,7.96380154668e-05,0.00294638766093,0.00158005513142,0.743209766788,0.0141432242192,2007,pat0329
1,0.000183277818424,5.36913486797e-05,0.000200171526508,0.389497644862,9.31416209202e-05,0.000107890345396,0.326189558048,0.000138360299313,0.00034737818759,0.0154116625561,0.000124230019001,0.26050333862,0.0002775403815,0.000120308539875,0.00675180582671,2011,pat0481
1,0.416272182778,5.86984683037e-05,0.0289134468062,0.000184529666622,0.000101827773334,0.000117951926618,0.110313789187,0.00254248074722,0.000379773800343,0.000110394086528,0.344471108858,0.0719788811928,0.000303423096776,0.0240437013676,0.000207810244796,2010,pat0483
2,0.000138686670854,4.0628344805e-05,0.0646999494102,0.000127722837391,0.0745494949462,8.16408278364e-05,0.000219961275298,0.0216208572456,0.179012496544,7.64096430706e-05,9.4005089669e-05,0.000167751491283,0.00517528296384,9.10376990192e-05,0.653904075011,2011,pat0559
3,0.00173352400757,3.92636626516e-05,0.000146382377841,0.00012343270257,0.00166760878401,0.673466605202,0.00501106012644,0.000101180772139,0.101022263994,7.38430881999e-05,0.00648883047508,0.209696058789,0.000202961038964,8.79797963717e-05,0.000139005183321,2012,pat0743
3,8.96963620729e-05,2.62766039707e-05,9.79641610353e-05,0.613443573573,0.0235952193844,0.124223608463,0.00121269914629,0.0236173494544,0.150031325826,4.94183541109e-05,6.0798305329e-05,0.000108494193477,0.0579394800089,0.00327019309848,0.00223390306627,2012,pat0742
1,0.601790867351,2.80800832422e-05,0.000104687873657,8.82750189083e-05,4.87122140358e-05,0.032085818081,0.175169776601,7.23611683758e-05,0.0733917154235,5.28101538034e-05,6.49711612857e-05,0.000115940628688,0.116823652031,6.29202636462e-05,9.94119461903e-05,2011,pat0163
1,0.329538050518,4.70081670329e-05,0.000175255358353,0.000147779007558,8.15479026249e-05,9.44607930759e-05,0.00216948750656,0.000121138027276,0.561395026449,8.84081613865e-05,0.0422384578382,0.0633886301711,0.0002429937957,0.000105333244126,0.000166423059763,2011,pat0162
3,0.000114598489051,0.00550405337185,0.000125161651782,0.430905970814,5.82388480888e-05,0.146402845608,0.199854337809,0.00418937407775,0.0672306063697,6.31382207889e-05,0.113590172301,0.0315938847339,0.00017353823089,7.52255619814e-05,0.000118853912658,2011,pat0161
3,0.00141266717849,3.19963769137e-05,0.00142273467474,0.434148143197,5.55060448769e-05,0.561849571201,0.000173227925101,8.24532889485e-05,0.000207013675295,6.01755191176e-05,7.40326069224e-05,0.000132110721436,0.000165395112502,7.16956731847e-05,0.000113276804509,2011,pat0160
1,0.000170939579855,5.00768541662e-05,0.000186696005737,0.0735972821572,8.68713392814e-05,0.00010062718157,0.257310611912,0.000129045902208,0.0533638888457,9.41794348578e-05,0.126595619137,0.48776580873,0.000258856399614,0.000112209384835,0.000177287135825,2011,pat0167
1,0.205708555039,0.00939882148432,0.000213728309357,0.00018022020976,9.94497145393e-05,0.0748471480643,0.558464628226,0.000147730865475,0.00504165158603,0.000107815972328,0.000132643600195,0.119340748187,0.0259854451066,0.000128456535639,0.00020295709949,2011,pat0166
2,0.000128874896144,3.77539794201e-05,0.146250309043,0.0831704338107,0.170782974216,0.0615956775728,0.0125083620329,9.7290383298e-05,0.104827946354,0.299980090512,8.73544378384e-05,0.00015588344492,0.114006810618,8.4596983503e-05,0.00628564171556,2011,pat0165
2,0.000204277622558,5.98432541073e-05,0.187937772779,0.000188128515941,0.000103813702314,0.000120252322097,0.00032399051831,0.000154213495354,0.212480374268,0.000112547082793,0.000138464180499,0.000247088459249,0.504944870796,0.000134093381896,0.0928502696215,2011,pat0715
3,0.175837589894,6.33980200465e-05,0.0828816200346,0.0802618994067,0.000109980369193,0.000127395464044,0.000343235970054,0.00016337397449,0.00299284385778,0.000119232523658,0.248082469722,0.405740073672,0.000327715937535,0.00272472308168,0.000224448072432,2012,pat0282
3,0.131292678967,3.92636626516e-05,0.000146382377841,0.00012343270257,6.81130437689e-05,7.8898560553e-05,0.113776770463,0.647896955569,0.0498384003066,7.38430881999e-05,9.08475141188e-05,0.000162116817573,0.0561853119474,8.79797963717e-05,0.000139005183321,2012,pat0211
1,0.0354932484517,3.94529772588e-05,0.000147088178587,0.000124027848617,6.84414592364e-05,0.0113297343276,0.352192129451,0.00010166862775,0.000255257207579,0.0273967335481,9.12855466478e-05,0.231600837069,0.340932015891,8.84040018448e-05,0.00013967541401,2011,pat0169
2,0.000475570284835,0.00013931860497,0.0345721918974,0.000437974217594,0.00024168438697,0.000279954457838,0.00075426892651,0.000359018060778,0.210893557466,0.000262016208879,0.000322352732202,0.000575236423224,0.522862877772,0.000312177256738,0.227511801304,2011,pat0168
3,0.000216972341708,6.35621798244e-05,0.000236971856295,0.352351665525,0.000110265147061,0.00271707714356,0.0184695873836,0.000163797007186,0.0988066102737,0.000119541258609,0.000147068959925,0.43786289916,0.0883665259761,0.000142426540476,0.000225029247454,2012,pat0286
1,0.0473808177153,5.03852110539e-05,0.000187845618672,0.00221095301251,8.74062645728e-05,0.000101246810839,0.000272784809049,0.264909775106,0.113216657558,9.47593610113e-05,0.0986393466965,0.472296292339,0.00026045035265,0.000112900333522,0.000178378812017,2012,pat0716
2,0.000172701127909,5.0592900743e-05,0.272243042165,0.000159048291673,0.103138684071,0.000101664153909,0.000273909238043,0.00013037573207,0.00651038655956,0.360773361265,0.000117060889234,0.0002088944206,0.0188106890913,0.123774466731,0.113535123363,2012,pat0210
2,0.209984987989,4.85900029871e-05,0.000181152742669,0.44354410785,8.42920088623e-05,9.76394211352e-05,0.263526683229,0.0476314310696,0.000314372940663,9.1383116956e-05,0.0199066835888,0.00020062460092,0.0141071504708,0.000108877732738,0.00017202323514,2010,pat0518
2,0.000143927348076,4.21636043932e-05,0.0551214034136,0.000132549214436,0.164965772257,8.47258627875e-05,0.000228273148661,0.000108653797445,0.000272794720873,0.384828763525,9.7557344036e-05,0.000174090466859,0.125605054296,0.0962818444526,0.171912426547,2012,pat0519
3,0.00192019882267,0.0166094698797,0.0111422326079,7.11112888872e-05,0.00280371579088,0.648775569896,0.225887918267,5.82916436862e-05,0.0277911007926,0.0203153581299,5.23385106757e-05,0.0305026218998,0.000116928664561,0.00650112786656,0.00745201593955,2009,pat0048
2,9.67378922899e-05,2.83394245421e-05,0.154804867552,8.90903070238e-05,4.91621090307e-05,5.69467964085e-05,0.00130790097483,7.3029479766e-05,0.0879232055613,5.32978964435e-05,6.55712202413e-05,0.00011701143012,0.000146491658197,6.35013809749e-05,0.755124846317,2012,pat0213
1,0.166387974043,5.91225932096e-05,0.000220420235753,0.0893001787489,0.000102563528389,0.000118804186502,0.282114006292,0.00496934642457,0.397784196266,0.000111191737351,0.0555321822051,0.000244112902631,0.000305615475829,0.000132478565683,0.00261780679532,2008,pat0382
2,0.000125029015344,3.66273262943e-05,0.661136191792,0.00011514488377,0.0179687217046,7.36009614581e-05,0.000198299818541,0.053809933264,0.0808102948267,6.88849359286e-05,8.47476093145e-05,0.000151231575814,0.109112524276,8.2072442849e-05,0.0762266955672,2010,pat0512
1,0.0819459041253,3.65183483483e-05,0.000136147325671,0.0700347770951,6.33505814647e-05,7.3381975187e-05,0.392939695947,0.0521621725585,0.239749375603,6.86799813335e-05,0.0551278798784,0.105774573339,0.000188770008233,8.18282512261e-05,0.00161694498279,2011,pat0513
2,0.00018695812022,5.47694953352e-05,0.511140186381,0.000172178201703,9.50119469513e-05,0.00011005683251,0.000296521261184,0.000141138636934,0.000354353699294,0.000103004875286,0.000126724614178,0.000226139276985,0.339419669364,0.000122724389972,0.147450562904,2009,pat0046
