2,7.92342898307e-05,0.116484642792,0.000132329762612,0.780926658903,0.00014664797956,0.000181716503588,0.0317401138952,0.0119600288532,8.42229983342e-05,0.0121295686633,0.000215634801273,0.0060236078213,0.000142480735211,0.00011032759199,0.0396427844089,2012,2010,0120285515
2,7.25151270536e-05,0.0488696188903,0.0019253888692,0.745375916017,0.000134212055067,0.0109919917009,0.000180020915539,0.00012011909204,7.70807870948e-05,0.0273394941598,0.000197348711585,0.164289511619,0.000130398198035,0.00010097167991,0.000195412178188,2009,2006,7634875
1,4.01008752967e-05,0.00108294975628,6.69727629274e-05,0.000114987304003,7.42192850267e-05,0.155743705164,9.95515912076e-05,6.64258745226e-05,4.26256859314e-05,0.0131232089577,0.0759394675292,5.52757750535e-05,0.560817472319,0.014024583028,0.178708454092,2011,2011,0110199707
2,6.19998105181e-05,0.328715000743,0.0432975952723,0.129759928249,0.0170838408083,0.000142190821859,0.148247798412,0.0124438576312,6.59034106212e-05,0.237802632671,0.000168731452615,8.54616652181e-05,0.000111489338826,0.0756759155615,0.00633765415302,2011,2010,0110146753
2,5.2179492232e-05,0.662244318208,0.0572123866417,0.000149622148934,0.0792929318125,0.000119668831609,0.0170074493098,8.64337343764e-05,5.54647905185e-05,0.0793944408899,0.0494774412819,7.1925160079e-05,9.3830239812e-05,0.0546012953045,0.000140612154293,2010,2009,0100000596
2,0.000125502495962,0.000266592178947,0.000209602629535,0.0690588961552,0.349972767004,0.00341051125129,0.0908693677941,0.000207891049443,0.000133404319404,0.000476432224979,0.250156185207,0.225006163948,0.000225681178359,0.000174752473932,0.00970625009034,2010,2009,0100139945
1,7.13564041257e-05,0.000151575146868,0.00011917284851,0.00553096140856,0.000132067473767,0.0871607058378,0.000177144352112,0.0906661565049,0.255740668315,0.00204633311561,0.47601483101,9.83589638354e-05,0.000128314558552,0.0196293097154,0.062333044345,2011,2007,8013472
2,0.00987812758689,0.0432845000661,0.000131551714489,0.815532547073,0.000145785745826,0.000180648080417,0.0589916998894,0.000130477485143,8.37277994879e-05,0.0708544064487,0.000214366951553,0.00010857582486,0.000141643003272,0.00010967890817,0.000212263422437,2009,2009,0090250580
1,5.19099134745e-05,0.000110266945976,8.66951233105e-05,0.000148849144995,0.00526244934766,0.706620657129,0.000128867872524,8.59871854023e-05,5.51782386822e-05,0.000197060268687,0.0169319865638,7.1553567822e-05,0.142168622846,0.0969417878179,0.0311381280343,2011,2009,0110031814
3,0.000104871272912,0.000222767371599,0.180220182531,0.000300713260004,0.000194097281861,0.670843038898,0.00286969434183,0.0210485028713,0.000111474123926,0.0812879109317,0.0368162823458,0.000144556467861,0.000188581687283,0.00536472180201,0.000282604812288,2012,2012,8274172
2,0.47106255504,0.28148941161,0.108830024035,0.0620479989011,0.00228964110624,0.000196432352,0.000212630797648,0.00227299527394,9.10435834318e-05,0.0557341951691,0.0151509179305,0.000118062725042,0.000154019174812,0.000119262191145,0.000230810110003,2011,2009,0110168241
2,0.000139921167389,0.000297220295176,0.000233683357352,0.654911978549,0.000258968137899,0.000320896235332,0.125679206307,0.000231775138056,0.000148730811788,0.0806042934133,0.000380793128686,0.135969038473,0.000251609130892,0.000194829353547,0.000377056501245,2011,2011,0110272368
2,8.28266638073e-05,0.000175940252105,0.000138329412468,0.000237501418618,0.000153296797724,0.690573606059,0.00226646632468,0.000137199837572,8.8041553509e-05,0.000314426350033,0.218675163574,0.0248443304031,0.0186965610849,0.000115329693621,0.0435009805754,2009,2008,0090217964
1,0.000112503880076,0.000238980542177,0.000187893546787,0.00032259938877,0.0282008099588,0.425745326498,0.000279294159934,0.126152996853,0.000119587291367,0.215970000165,0.201852797619,0.000155077392245,0.000202306799008,0.00015665291132,0.00030317299512,2009,2007,0090217965
2,3.5941023963e-05,0.105599551454,6.00253650183e-05,0.298787386834,0.12347501485,0.0519497657521,0.280888263256,5.95352079054e-05,0.000932468378376,0.000136439214882,0.0778988204134,0.0510226156494,0.00900727443297,5.00450832078e-05,9.68530852016e-05,2010,2008,0100147362
2,0.478542810929,0.310148631265,0.0122884063107,0.196664892719,9.07982746875e-05,0.000112511233074,0.00134243659994,8.12639841396e-05,5.21473460509e-05,0.000186235919622,0.000133512019579,6.76231926119e-05,8.82180918702e-05,6.83102149324e-05,0.000132201899626,2013,2012,0130039610
2,8.96636351111e-05,0.0247310278925,0.000149747887872,0.0359524727304,0.22772391303,0.00020563524083,0.000222592586389,0.000148525071611,9.53089906748e-05,0.604930653137,0.00916785974841,0.0960548918018,0.000161234999135,0.00012484964492,0.000241623602595,2010,2008,0100101561
2,7.83080017316e-05,0.226182585717,0.0079244463483,0.222343956581,0.0235259243505,0.0235605829061,0.0683889582746,0.000129714811925,8.32383897614e-05,0.00419410441075,0.000213113923625,0.422914190722,0.000140815064834,0.000109037807786,0.000211022690157,2013,2012,0130056595
2,9.47360945533e-05,0.000201238243737,0.000158219439208,0.200631144725,0.000175338945894,0.000217268456656,0.796958818467,0.000156927445673,0.000100700819693,0.0003596368978,0.000257822704867,0.000130585953878,0.000170356400389,0.000131912650557,0.000255292755345,2010,2007,7774998
2,0.0126955222894,0.0536874996069,0.13533015378,0.572262147106,0.000233741652594,0.000289637238642,0.000313521660022,0.000209197564761,0.000134242714261,0.0287601962999,0.000343699483331,0.147862547064,0.0127963305563,0.0347412361369,0.000340326846527,2011,2010,0110277401
2,0.000176866090695,0.00917706490852,0.00029538534195,0.735421238675,0.000327346340939,0.000405625994414,0.0136411246322,0.000292973274545,0.000188001842306,0.238308307928,0.000481338122678,0.000243795432681,0.00031804425445,0.000246272288585,0.000476614872436,2011,2010,0110277402
1,7.72543366878e-05,0.000164103524738,0.000129023028495,0.000221523042391,0.000142983453397,0.742146063893,0.00403618452613,0.0155055629864,0.086581082038,0.000293272697371,0.000210246391742,0.0270172774735,0.105859875919,0.000107570661083,0.0175079760274,2011,2007,7964837
3,5.04123320265e-05,0.000107085786125,8.41940016632e-05,0.00139888634996,9.3303879575e-05,0.0527975367759,0.000125150082949,0.297360059362,0.100400102105,0.0792142562979,0.378945293234,6.94892743463e-05,0.0515182418116,7.01952552483e-05,0.0377657934514,2008,2006,7394237
1,0.0136219595059,0.000144641447578,0.000113721369741,0.000195251220683,0.000126026139366,0.0475946986568,0.00525174122639,0.000112792740015,7.23794446934e-05,0.000258491629297,0.932013685425,9.38596016921e-05,0.000122444898639,9.48131745547e-05,0.000183493519938,2011,2011,0110267857
1,0.000280587233125,0.000596022902096,0.000468610774838,0.000804570205412,0.000519314944525,0.000643500826014,0.000696565980752,0.663699169722,0.0491681555146,0.0150279936408,0.266057367704,0.00038676653979,0.000504557753364,0.000390695920161,0.000756120338259,2009,2006,7502241
1,4.59196518829e-05,9.75424429463e-05,7.66907439428e-05,0.0309804438576,0.19203290029,0.00010531246767,0.0583838985875,7.60645001269e-05,4.88108213289e-05,0.000174320054348,0.66851501864,6.32964824143e-05,8.25736657057e-05,6.39395472349e-05,0.0492532682479,2011,2011,0110267855
2,6.12439888463e-05,0.000130094372298,0.000102284030345,0.946479430018,0.000113351268039,0.000140457414873,0.00015203998657,0.000101448796024,6.51000012949e-05,0.052043009138,0.000166674496512,8.4419826894e-05,0.000110130204697,8.5277495737e-05,0.000165038961492,2012,2011,0120107043
2,3.68640785452e-05,0.403660114684,6.15669651766e-05,0.228496320062,0.0165783934501,8.45443491135e-05,0.265171385543,6.1064219614e-05,3.91850956516e-05,0.000139943312111,0.000100324976322,0.0853533326403,6.62897468409e-05,5.13303649911e-05,9.93405124989e-05,2012,2011,0120111393
3,9.7257882083e-05,0.000206595020327,0.000162431094867,0.000278882233144,0.000180006307044,0.38014989842,0.000241445525745,0.00984076958804,0.000103381382709,0.00520904253978,0.00268460192726,0.000134062031625,0.0388935506443,0.00255534026334,0.55926273514,2013,2012,0130120017
1,6.58605909604e-05,0.000139900950306,0.000109994251048,0.00674367756963,0.000121895742583,0.142718500602,0.000163500835816,0.000109096056352,7.00072715311e-05,0.000250019791632,0.694990745465,9.07834351216e-05,0.152518125618,0.00173041213981,0.000177479679886,2012,2011,8330299
2,0.000110645527402,0.575616238508,0.000184789898496,0.129709216382,0.000204784356312,0.000253755267071,0.292094813666,0.000183280935025,0.00011761193405,0.000420032242389,0.000301119961624,0.000152515805157,0.000198965070877,0.000154065299618,0.000298165146984,2010,2009,0100059641
2,0.17276253799,0.410544492545,0.00623098187877,0.000234123963405,0.000151116797826,0.0347234318056,0.276492118232,0.0976491626422,8.67895340241e-05,0.000309954962363,0.000222205861724,0.000112546194974,0.000146822564631,0.000113689615523,0.000220025411349,2011,2010,0110114153
2,5.63495355615e-05,0.112284307506,9.41097683853e-05,0.531541419054,0.000104292542495,0.000129232439678,0.165582689,9.3341283723e-05,5.98973859659e-05,0.16705877121,0.000153354323344,0.0225105952081,0.000101328897788,7.84623498428e-05,0.000151849495841,2011,2006,7866099
1,6.22880756095e-05,0.00168212927526,0.0496981735501,0.000178608018725,0.000115283679052,0.455789066311,0.000154631962377,0.000103178293842,0.0806566967224,0.000236457818826,0.000169515961264,0.0543294559651,0.0497061534859,8.6731305428e-05,0.307031629575,2010,2008,7768751
2,5.06665425772e-05,0.0845716160669,8.46185605491e-05,0.494322659848,9.37743761707e-05,0.000116199021732,0.000125781168047,8.39275795059e-05,5.38565833075e-05,0.0493579464741,0.000137888152505,0.370702871689,9.11096225184e-05,7.05492236875e-05,0.000136535090657,2013,2011,0130048056
3,7.46707593676e-05,0.000158615494384,0.29739127883,0.000214114760439,0.000138201730802,0.106072466264,0.000185372335559,0.0893036610268,0.00936895247411,0.128479673522,0.238016471751,0.000102927531315,0.00013427450055,0.000103973230412,0.130255345789,2012,2009,8138630
3,4.3158271835e-05,9.16767243544e-05,0.0204750385381,0.000123754239453,7.98779591437e-05,0.114999857218,0.0537991406016,7.149035846e-05,0.00111971555938,0.0753326358193,0.000117454518622,5.9490145988e-05,0.00437296800987,0.713089840389,0.0162239016472,2012,2011,0120057520
1,9.00655002425e-05,0.0001913169756,0.000150419045745,0.000258258429023,0.000166694541805,0.000206556881281,0.000223590228286,0.000149190748921,0.0381920459203,0.00034190640071,0.822677210749,0.000124147921826,0.136860480906,0.00012540921089,0.000242706539961,2012,2011,0120127764
1,8.98641184019e-05,0.000190889200652,0.0806442369056,0.000257680976417,0.000166321821357,0.00244204375816,0.0158747313843,0.0202723957133,9.55220966912e-05,0.000341141915528,0.0539073331623,0.000123870333438,0.691069752302,0.0604957444442,0.0740284718673,2009,2006,0090316458
2,0.0268461001409,0.633812278779,0.0304640875206,0.00913049388506,0.196478093316,0.000164525623639,0.000178092937501,0.0322480666061,7.62552715473e-05,0.0234767802741,0.00198019259944,0.0429378642753,0.000129001666631,9.98902990008e-05,0.00197827680582,2009,2008,0090260316
1,4.20299361904e-05,0.00218081064044,7.0194501529e-05,0.000120518792026,0.0011235549814,9.63917650659e-05,0.000104340541077,6.96213049445e-05,0.114033100697,0.000159553926489,0.000114383771941,5.79348276362e-05,0.881655779541,5.85234203687e-05,0.000113261352683,2012,2009,8138638
2,0.000500895784767,0.574362403716,0.000836549686167,0.126066381575,0.000927065225963,0.00114875808017,0.113410566988,0.000829718561044,0.000532432926908,0.00190149918048,0.00136317954306,0.175172566131,0.000900721137655,0.000697458460084,0.0013498030042,2012,2012,0120318757
2,5.48125290758e-05,0.00011643267688,9.15428026964e-05,0.954827454135,0.00419289189367,0.000125707457689,0.0328676262219,9.07952794474e-05,5.82636072704e-05,0.00702715261194,0.000149171385769,7.55545859009e-05,9.85650210051e-05,7.63221877387e-05,0.000147707604384,2012,2012,0120267490
3,0.000176091169256,0.00037405254888,0.127354748405,0.000504932839039,0.000325912105035,0.000403848783881,0.00043715145785,0.153640758754,0.000187178130663,0.00504987878004,0.0311490430095,0.00900553121622,0.0704190823694,0.293799125573,0.307172664858,2007,2002,7230532
2,5.8396413998e-05,0.000124045558864,9.75282749206e-05,0.000167448868869,0.707712705299,0.0277406780243,0.0902301591165,9.67318753044e-05,6.20731389073e-05,0.000221684303875,0.000158924868948,8.0494677989e-05,0.17301045173,8.13124690208e-05,0.000157365379079,2010,2009,0100139733
1,4.95423368714e-05,0.000105237743962,8.27410164393e-05,0.000142060234564,9.16936798496e-05,0.0864015507344,0.024776684573,8.20653671079e-05,5.26615959417e-05,0.0864760024553,0.462391596365,6.82900572186e-05,0.0420003683258,0.204694646365,0.0925848591496,2010,2008,7772716
2,6.19998105181e-05,0.00013169988735,0.000103546333606,0.860973470998,0.000114750153816,0.000142190821859,0.0572317667192,0.000102700791527,6.59034106212e-05,0.0480573462613,0.000168731452615,8.54616652181e-05,0.0325070260429,8.63299186868e-05,0.000167075733201,2011,2011,0110303212
2,0.000104598339407,0.000222187606733,0.000174690445929,0.133030356647,0.000193592132549,0.000239886601606,0.507758356113,0.000173263952902,0.000111184006123,0.00820474804248,0.000284662640123,0.348886868201,0.000188090892623,0.000145645060208,0.000281869317051,2011,2010,0110114158
1,0.00015563427912,0.000330598059198,0.000259925939316,0.000446273704354,0.000288050194328,0.112656680038,0.000386366632105,0.000257803427475,0.000165433244358,0.000590818416127,0.743925330907,0.000214529117871,0.135814042472,0.000216708640704,0.00429180492815,2011,2009,7884500
3,0.105446358651,0.000230589313588,0.0109851735591,0.000311272084926,0.000200912542409,0.535040891028,0.000269487415341,0.0650030803432,0.000115388270438,0.0409266311963,0.000295426751092,0.000149632221539,0.000195203280955,0.191919977044,0.0489099762986,2012,2011,0120055461
3,4.6450369226e-05,9.86697917834e-05,0.0301271318157,0.00013319416815,8.5971021023e-05,0.561802052403,0.000115314394871,0.0936928640813,4.93749534236e-05,0.0313816415834,0.276351166881,6.40280328419e-05,8.35280125849e-05,6.46785298977e-05,0.00590393396141,2010,2008,0100057267
1,0.0963992211316,0.000222187606733,0.187558821285,0.00290248800925,0.000193592132549,0.000239886601606,0.00806734054319,0.000173263952902,0.00791885612441,0.0420379938884,0.283963416271,0.00014418025136,0.07305969733,0.182324661154,0.114794393719,2013,2012,0130099565
2,5.77254197644e-05,0.00443149504957,9.64076425803e-05,0.105014812002,0.0805391689377,0.000132387902638,0.0489772196116,0.00296820360417,6.13598978807e-05,0.151029755619,0.000157098769307,0.599013169117,0.000103803041158,8.03781616876e-05,0.00733701522427,2008,2007,0080053517
2,0.0944739904464,0.0365053383143,0.000162431094867,0.0946556147974,0.000180006307044,0.00264296816234,0.140596586262,0.000161104709655,0.000103381382709,0.0995857751041,0.000264685707665,0.0872510459371,0.00017489113077,0.220347800027,0.222894380616,2013,2011,0130133172
2,4.95423368714e-05,0.000105237743962,8.27410164393e-05,0.230654101737,0.586849617505,0.000113620760091,0.0913416591246,8.20653671079e-05,5.26615959417e-05,0.0470300916099,0.000134828645384,6.82900572186e-05,8.90880526169e-05,6.89838545944e-05,0.0432774705929,2013,2008,8366471
2,0.000247727017833,0.000526221291156,0.234638324057,0.013037955318,0.0559327425759,0.000568138966362,0.0992358709562,0.000410352234975,0.0310823497215,0.161199352917,0.148605507083,0.135945183371,0.000445467836058,0.000344940623646,0.117779866032,2005,2004,0050274407
1,0.000193935022343,0.000411956429904,0.000323892288599,0.174269878073,0.463595681384,0.164507785372,0.000481449342994,0.000321247438225,0.000206145459228,0.0972438705105,0.09221006311,0.00509270630416,0.000348737959608,0.000270039449628,0.000522611856075,2011,2009,0110036386
2,3.15904857012e-05,6.7104453601e-05,5.27594994865e-05,0.702003581835,5.84681318061e-05,7.2449852463e-05,0.188722455027,5.23286742189e-05,3.3579469574e-05,0.000119923713671,0.0150202920803,0.0935795434675,5.68066633523e-05,4.39872967202e-05,8.51293498573e-05,2010,2010,0100313501
1,3.25367393741e-05,6.91144839718e-05,5.43398446145e-05,9.32975131839e-05,6.02194719087e-05,0.0332666189181,8.07734034091e-05,0.745659530402,0.00327282909791,0.013886052017,0.0365187909124,4.48492326741e-05,5.85082362358e-05,0.161147933788,0.00575460593852,2013,2008,8401706
2,0.00011281969157,0.00023965138839,0.000188420985854,0.589817961259,0.000208808331072,0.000258741511177,0.0620366402593,0.00580111528864,0.000119922986821,0.202540670814,0.000307036913226,0.137704219182,0.000202874697753,0.000157092654285,0.000304024037024,2012,2012,0120223032
4,0.118093512646,0.000124407082589,9.78125155297e-05,0.000167936889071,0.000108395930703,0.000134317087693,0.000145393308195,0.30319909745,6.22540475394e-05,0.0206234321746,0.000159388046437,8.07292751488e-05,0.000105315681449,0.555282962298,0.00161504556756,2010,2010,0100318297
2,8.11542001367e-05,0.123345625813,0.03244327083,0.117348243676,0.262650545094,0.119320891019,0.327317280605,0.000134429452608,8.6263789043e-05,0.000308077348113,0.000220859805222,0.0162657317295,0.000145933157546,0.000113000917912,0.000218692563362,2005,2004,0050161074
2,5.07946116992e-05,0.105006876428,8.48324497195e-05,0.00899255288152,9.40114083702e-05,0.00138033585211,0.0380413925746,8.41397220931e-05,5.39927158516e-05,0.0456911785287,0.000138236690489,0.800082708459,9.13399190568e-05,7.07275499889e-05,0.000136880208526,2012,2010,8177180
3,7.86143486247e-05,0.000166992459678,0.00208733264288,0.000225422810286,0.000145500583331,0.182091851843,0.000195162410781,0.00991041350908,8.35640247096e-05,0.027682971051,0.101927936568,0.000108363446394,0.0705587428929,0.324811813636,0.279925317774,2007,2004,7187277
2,6.70695716482e-05,0.0451997333351,0.000112013378471,0.362319220452,0.512441915969,0.00182260541492,0.000166502165596,0.000111098695917,7.12923714376e-05,0.0386367233287,0.00518889141985,9.24499160662e-05,0.00012060588792,9.3389167134e-05,0.0335564889258,2012,2008,8177566
2,0.000129131630166,0.0227651681123,0.000215663672913,0.106398651335,0.363305850622,0.000296151431235,0.119200869679,0.000213902599353,0.000137261949285,0.112944543799,0.0517591254294,0.000177997385058,0.160881256683,0.000179805761323,0.0613946199103,2010,2010,0100275991
1,1.80775107621e-05,3.84002162434e-05,0.296444774069,5.18363803844e-05,0.00857955382786,0.161067894,0.0117395352307,2.99448441632e-05,0.16014606158,6.86257959133e-05,0.00184837568834,2.49183692631e-05,0.170954421497,2.5171529092e-05,0.188962409461,2012,2011,0120043923
2,6.45904534983e-05,0.593158407149,0.000107872985253,0.287856742647,0.000119544953638,0.000148132221541,0.000160347682563,0.000106992112458,6.86571643289e-05,0.0613151324095,0.000175781844375,0.0563376563613,0.000116147886498,8.99371877406e-05,0.000174056941236,2011,2010,0110023390
1,0.0578652336892,0.000120372660954,9.4640534316e-05,0.0481013019505,0.0635533072197,0.000129961292563,0.000140678320142,0.21863844782,6.0235198845e-05,0.000215120394422,0.44288323956,7.81112896816e-05,0.167887739297,7.89048665215e-05,0.000152705905759,2012,2011,0120300514
1,0.0194258113728,0.0014018603766,8.66951233105e-05,0.000148849144995,9.6075625167e-05,0.000119050577702,0.000128867872524,0.0478749441185,5.51782386822e-05,0.0182793682974,0.735057933991,7.1553567822e-05,9.33454777267e-05,0.0762762929279,0.100884173288,2011,2011,0110316480
2,0.000101687224221,0.000216003821027,0.00776020247052,0.344388533253,0.205128299476,0.00529345949474,0.000252441496645,0.000168441779554,0.0481804576311,0.230627366366,0.0306382356854,0.025441413848,0.000182856065215,0.000141591558508,0.10147900983,2006,2004,0060042683
1,4.84085595355e-05,0.00010282937616,0.0205569173942,0.000138809183353,0.00129406996866,0.11814954119,0.000120175659363,0.502346137383,5.14564343018e-05,0.000183768438634,0.174780574653,6.67272379406e-05,0.141010589222,0.00368082925907,0.037469166041,2007,2004,7256566
2,9.86908232261e-05,0.459401202614,0.000164824260272,0.0739500869096,0.0468384857476,0.000226338260507,0.356302632484,0.00016347833287,0.000104904543954,0.00528578954693,0.000268585433141,0.00013603722373,0.000177467875106,0.0345153973372,0.0223660786079,2013,2011,0130087186
2,0.48315894804,0.0160080299862,5.62997002832e-05,9.66624410997e-05,6.23913859843e-05,0.0160137340653,8.36866287536e-05,0.0671565674399,0.00171335086325,0.0001279706821,0.0294483101004,4.64667938488e-05,0.0151582821134,0.315420358002,0.0554489417569,2012,2011,0120158362
1,9.47360945533e-05,0.000201238243737,0.000158219439208,0.000271651130402,0.000175338945894,0.243005831283,0.113379369733,0.101515259499,0.0543156226158,0.0003596368978,0.134616541939,0.000130585953878,0.000170356400389,0.125061949833,0.226543661991,2011,2011,0110121652
2,8.51067596296e-05,0.440637171446,0.000142137417052,0.120946030375,0.000157516832336,0.000195184469055,0.00232885879784,0.00861129189698,9.04652075487e-05,0.209963382015,0.000231616630109,0.216110349038,0.000153040731599,0.000118504549887,0.000229343834225,2012,2010,0120025042
3,3.50936820866e-05,7.4545937139e-05,0.320516172121,0.00184699215689,0.00617722147196,0.00619275368202,8.71210881859e-05,0.0131558521259,0.0367109206715,0.0141041244196,0.144170432525,4.83737689631e-05,0.0384830863577,0.236681015844,0.181716294147,2013,2012,0130035802
2,5.77254197644e-05,0.510006140064,9.64076425803e-05,0.344875510063,0.00010683904905,0.000132387902638,0.00588847145694,0.0101496616299,6.13598978807e-05,0.0289449691805,0.000157098769307,0.099183690523,0.000103803041158,8.03781616876e-05,0.000155557198495,2013,2011,0130008103
2,6.11508048849e-05,0.36833776588,0.00770972901159,0.316651532262,0.092925906225,0.00014024370609,0.111222777538,0.0107519352915,6.5000950333e-05,0.000232140514874,0.000166420897912,0.0913754986819,0.000109962639374,8.51477443113e-05,0.000164787851391,2011,2010,0110036028
2,6.91466096924e-05,0.712420328551,0.0586113692431,0.0363280870823,0.000127977553991,0.000158581343697,0.00189212573741,0.000114539245967,7.35001828803e-05,0.172309220603,0.000188181347641,9.53129430415e-05,0.0121676117111,9.62812812222e-05,0.00534773656437,2005,2004,0050241246
2,0.385034489684,0.382017021541,0.035810642992,0.0164569325193,7.59625226462e-05,9.41277476881e-05,0.00010188982552,0.00313159439416,4.36268637148e-05,0.1768238868,0.000111697164354,5.65740738782e-05,7.38039222061e-05,5.71488419424e-05,0.000110601108102,2010,2009,0100139645
2,0.0320714399385,0.279125277329,0.000194989277164,0.000334782235503,0.0525055757762,0.000267761152019,0.142633449069,0.000193397027269,0.000124103461244,0.000443215695207,0.0119376264393,0.464956386792,0.000209946840531,0.000162568850641,0.0148394801162,2012,2011,0120174504
2,6.18091115332e-05,0.000131294804905,0.000103227845847,0.190876802308,0.772140066426,0.0124449513873,0.0216840392729,0.000102384904486,6.57007049451e-05,0.000234639576736,0.0001682124685,0.00162309854176,0.000111146419976,8.60643851679e-05,0.000166561841747,2012,2012,0120174505
2,0.0377668918898,0.000214376622308,0.0554119729059,0.0103336454552,0.173450251617,0.0178089064017,0.000250539805842,0.0704769848392,0.000107275342841,0.580439065463,0.000274655351773,0.000139111608179,0.000181478574976,0.00014052492181,0.0530043192009,2010,2009,0100275902
2,0.723507764108,0.136870973799,0.000179838897462,0.000308770148792,0.000199297651854,0.000246956504801,0.0190221383034,0.000178370363039,0.000114460805056,0.115616939865,0.00297231174314,0.000148429510856,0.000193634280181,0.000149937490338,0.000290176528758,2008,2008,0080308091
2,0.0472015979375,0.188683854351,0.113886310039,0.0879583075859,0.473109019732,0.000149817628624,0.000162172073753,0.00010820943886,6.94383263873e-05,0.0620127588774,0.000177781841152,9.00456432691e-05,0.000117469384742,9.09604679675e-05,0.0261822566736,2008,2006,0080308093
1,0.00208774070596,0.000171349623094,0.0543257492708,0.000231304537067,0.000149296981204,0.000184998971702,0.000200254583914,0.363414222817,0.0342060219859,0.0444618757233,0.443783138896,0.000111190862944,0.000145054461102,0.000112320513908,0.0564154800659,2011,2005,7952897
3,4.48436951786e-05,9.52568976265e-05,0.00342222099952,0.000128587108685,8.29973652566e-05,0.00902905077713,0.00011132577974,0.0804101354592,4.76671207933e-05,0.127368669821,0.608219819431,6.18133641453e-05,0.0480589956593,0.0647774342557,0.0581411822661,2010,2005,7786716
1,4.28362766898e-05,9.09927428392e-05,7.15411766504e-05,0.00118865920968,7.92820058316e-05,9.82410323033e-05,0.00117217058046,7.09569833416e-05,0.0661268863994,0.000162614954043,0.00651154786778,5.904630203e-05,0.924150144021,5.96461868605e-05,0.000115434261423,2011,2008,8023288
1,3.64958519968e-05,7.7524423971e-05,6.09519873451e-05,0.000104650075525,6.75470553099e-05,8.36998556367e-05,9.06020158382e-05,0.16896135801,0.0581552336838,0.0210241410761,0.419627374095,5.03065454416e-05,0.165334253841,5.08176381341e-05,0.166275043845,2012,2010,8339112
3,4.75494773974e-05,0.000101004515408,0.604643256827,0.00131944530644,8.80052664614e-05,0.000109050321502,0.000118042962927,0.118388714178,5.0543263077e-05,0.0202931986801,0.101875962044,6.55430635137e-05,0.0994658623857,0.0355591939291,0.0178746277798,2012,2011,0120153888
1,3.40529772044e-05,7.23352736772e-05,5.68721244214e-05,0.000944932382057,0.0017576000087,0.114461860013,8.45375079964e-05,0.0610610811373,0.180508355874,0.0382571927052,0.295795883277,4.69392424461e-05,0.300000879087,4.74161248e-05,0.00687006226489,2012,2010,0120042588
2,5.72322069342e-05,0.652322622357,9.55839242524e-05,0.109813632036,0.00152994596295,0.000131256764703,0.152512194877,9.48034018792e-05,6.08356316386e-05,0.000217264744268,0.000155756498797,0.082672035959,0.000102916135667,7.96914011448e-05,0.000154228099349,2008,2001,7434362
2,9.12930037305e-05,0.00473692734224,0.000152469108231,0.000261778235404,0.40449622505,0.181929488283,0.172860747966,0.000151224070939,9.70409467612e-05,0.000346566246026,0.000248452390487,0.000125839934935,0.175069776841,0.000127118414119,0.0593050521664,2010,2007,7812247
2,6.57528413595e-05,0.556388314545,0.00665391597384,0.243956330503,0.00012169631805,0.000150798050419,0.0917806568109,0.00010891757243,6.98927378554e-05,0.100047161315,0.000178945263597,9.06349111141e-05,0.00011823811634,9.15557225184e-05,0.000177189318618,2009,2009,0090194098
1,6.54316975981e-05,0.000138989895788,0.000109277953131,0.000187622201448,0.00826127643854,0.760442359655,0.000162436095549,0.00173642050721,0.10263575005,0.000248391627847,0.0587873276622,9.01922407189e-05,0.000117660629,0.0668405394388,0.000176323907434,2012,2009,8106537
2,0.0205348060804,0.000193924436328,0.000152469108231,0.668083205405,0.0501419983883,0.000209372046817,0.15241723489,0.000151224070939,9.70409467612e-05,0.107107134535,0.000248452390487,0.000125839934935,0.000164164963413,0.000127118414119,0.00024601438951,2012,2009,8191320
2,8.40390043519e-05,0.000178515503736,0.0189594576335,0.403806196866,0.000155540615291,0.000192735671241,0.0022996407747,0.000139208042637,8.93302248138e-05,0.100687580539,0.000228710751889,0.366042853046,0.000151120672023,0.0189361212659,0.088048949388,2007,2007,0070266672
1,5.65079904792e-05,0.000120034172981,9.43744050937e-05,0.000162033906536,0.000104585813168,0.00294159626268,0.00295228315397,9.36037594521e-05,0.381086122907,0.000214515475782,0.403675846016,7.78916407021e-05,0.171633639536,7.86829860036e-05,0.0367082819739,2011,2010,0110115300
2,0.0471016130677,0.000665740007014,0.000523424417805,0.20364757127,0.523048353134,0.000718771448073,0.1489406941,0.000519150221365,0.000333140277733,0.0635740311758,0.00085293374738,0.000432006820556,0.00836161036651,0.000436395822567,0.000844564122497,2011,2009,0110019349
2,5.84813866872e-05,0.0626935755623,9.76701884257e-05,0.0452758282132,0.793138365645,0.0903503930214,0.000145181746225,0.00591727723504,6.21634616031e-05,0.000222006876961,0.000159156120707,0.00153571295716,0.00010516243648,8.14307868881e-05,0.000157594361623,2013,2011,8347492
4,3.37952685394e-05,7.17878493887e-05,5.64417233092e-05,9.69062841809e-05,6.25487760484e-05,7.75063176549e-05,0.0354006463946,0.963698694155,3.59230688125e-05,0.00012829350413,9.19732609583e-05,4.65840121402e-05,6.07713493543e-05,4.70572855082e-05,9.10707504223e-05,2012,2012,8326535
